# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 310.00 156.20 0.0 1.0
10.00 310.00 153.58 0.0 1.0
15.00 310.00 158.22 0.0 1.0
20.00 310.00 160.64 0.0 1.0
25.00 310.00 161.84 0.0 1.0
30.00 310.00 162.40 0.0 1.0
35.00 310.00 160.66 0.0 1.0
40.00 310.00 155.58 0.0 1.0
45.00 310.00 155.95 0.5 0.5
50.00 310.00 158.42 0.5 0.5
55.00 310.00 161.56 0.5 0.5
60.00 310.00 165.21 0.5 0.5
65.00 310.00 164.31 0.5 0.5
70.00 310.00 161.87 0.5 0.5
75.00 310.00 162.63 0.5 0.5
80.00 310.00 165.43 0.5 0.5
85.00 310.00 161.25 0.5 0.5
90.00 310.00 -43.86 0.5 0.5
0.00 320.00 161.66 0.0 1.0
5.00 320.00 156.36 0.0 1.0
10.00 320.00 154.61 0.0 1.0
15.00 320.00 158.48 0.0 1.0
20.00 320.00 160.43 0.0 1.0
25.00 320.00 161.26 0.0 1.0
30.00 320.00 161.07 0.0 1.0
35.00 320.00 158.14 0.0 1.0
40.00 320.00 155.46 0.0 1.0
45.00 320.00 157.78 0.5 0.5
50.00 320.00 158.96 0.5 0.5
55.00 320.00 161.35 0.5 0.5
60.00 320.00 164.75 0.5 0.5
65.00 320.00 163.49 0.5 0.5
70.00 320.00 160.04 0.5 0.5
75.00 320.00 161.39 0.5 0.5
80.00 320.00 164.96 0.5 0.5
85.00 320.00 161.67 0.5 0.5
90.00 320.00 -42.42 0.5 0.5
0.00 330.00 161.66 0.0 1.0
5.00 330.00 156.66 0.0 1.0
10.00 330.00 155.27 0.0 1.0
15.00 330.00 158.57 0.0 1.0
20.00 330.00 160.22 0.0 1.0
25.00 330.00 160.78 0.0 1.0
30.00 330.00 160.07 0.0 1.0
35.00 330.00 156.32 0.0 1.0
40.00 330.00 155.13 0.0 1.0
45.00 330.00 157.35 0.5 0.5
