# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 150.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
45.00 300.00 32.77 0.5 0.5
50.00 300.00 32.31 0.5 0.5
55.00 300.00 33.00 0.5 0.5
60.00 300.00 33.59 0.5 0.5
65.00 300.00 31.93 0.5 0.5
70.00 300.00 30.50 0.5 0.5
75.00 300.00 31.03 0.5 0.5
80.00 300.00 27.08 0.5 0.5
85.00 300.00 30.25 0.5 0.5
90.00 300.00 -169.97 0.5 0.5
0.00 310.00 32.76 0.0 1.0
5.00 310.00 31.47 0.0 1.0
10.00 310.00 31.38 0.0 1.0
15.00 310.00 26.72 0.0 1.0
20.00 310.00 19.79 0.0 1.0
25.00 310.00 26.51 0.0 1.0
30.00 310.00 32.26 0.0 1.0
35.00 310.00 34.63 0.0 1.0
40.00 310.00 33.12 0.0 1.0
45.00 310.00 36.90 0.5 0.5
50.00 310.00 36.56 0.5 0.5
55.00 310.00 34.25 0.5 0.5
60.00 310.00 38.69 0.5 0.5
65.00 310.00 33.18 0.5 0.5
70.00 310.00 32.90 0.5 0.5
75.00 310.00 31.80 0.5 0.5
80.00 310.00 25.18 0.5 0.5
85.00 310.00 34.83 0.5 0.5
90.00 310.00 -165.08 0.5 0.5
0.00 320.00 32.76 0.0 1.0
5.00 320.00 31.15 0.0 1.0
10.00 320.00 30.60 0.0 1.0
15.00 320.00 27.40 0.0 1.0
20.00 320.00 20.00 0.0 1.0
25.00 320.00 24.60 0.0 1.0
30.00 320.00 29.49 0.0 1.0
35.00 320.00 29.67 0.0 1.0
40.00 320.00 29.17 0.0 1.0
45.00 320.00 34.48 0.5 0.5
50.00 320.00 34.36 0.5 0.5
55.00 320.00 34.02 0.5 0.5
60.00 320.00 35.97 0.5 0.5
65.00 320.00 32.92 0.5 0.5
70.00 320.00 35.26 0.5 0.5
75.00 320.00 34.41 0.5 0.5
80.00 320.00 33.42 0.5 0.5
85.00 320.00 38.30 0.5 0.5
90.00 320.00 -164.44 0.5 0.5
0.00 330.00 32.76 0.0 1.0
5.00 330.00 30.85 0.0 1.0
10.00 330.00 28.72 0.0 1.0
15.00 330.00 26.45 0.0 1.0
20.00 330.00 27.01 0.0 1.0
25.00 330.00 27.52 0.0 1.0
30.00 330.00 25.90 0.0 1.0
35.00 330.00 26.02 0.0 1.0
40.00 330.00 28.67 0.0 1.0
45.00 330.00 32.47 0.5 0.5
